"","floor","hour","week","direction","total","count","avgWait"
"2815","10",18,"1","up",388.35,5,77.67
"2816","10",18,"2","down",428.66,34,12.6076470588235
"2817","10",18,"2","up",48.73,1,48.73
"2818","10",18,"3","down",502.12,30,16.7373333333333
"2819","10",18,"3","up",61.49,2,30.745
"2820","10",18,"4","down",438.77,42,10.4469047619048
"2821","10",18,"4","up",262.66,2,131.33
"2822","10",18,"5","down",359.83,23,15.6447826086957
"2823","10",18,"5","up",435.79,2,217.895
"2824","10",18,"6","down",126.91,8,15.86375
"2825","10",19,"0","down",29.33,3,9.77666666666667
"2826","10",19,"0","up",34.02,1,34.02
"2827","10",19,"1","down",300.17,30,10.0056666666667
"2828","10",19,"1","up",328.29,6,54.715
"2829","10",19,"2","down",147.47,23,6.41173913043478
"2830","10",19,"2","up",316.47,5,63.294
"2831","10",19,"3","down",268.65,26,10.3326923076923
"2832","10",19,"3","up",218.98,3,72.9933333333333
"2833","10",19,"4","down",155.45,14,11.1035714285714
"2834","10",19,"4","up",118.93,2,59.465
"2835","10",19,"5","down",125.5,11,11.4090909090909
"2836","10",19,"5","up",48.92,2,24.46
"2837","10",19,"6","down",10.49,2,5.245
"2838","10",20,"0","down",65.2,2,32.6
"2839","10",20,"0","up",23.3,1,23.3
"2840","10",20,"1","down",243.63,23,10.5926086956522
"2841","10",20,"1","up",342.36,5,68.472
"2842","10",20,"2","down",140.71,10,14.071
"2843","10",20,"3","down",79.29,12,6.6075
"2844","10",20,"4","down",137.37,8,17.17125
"2845","10",20,"5","down",43.2,3,14.4
"2846","10",20,"6","down",16.57,1,16.57
"2847","10",21,"0","down",64.14,5,12.828
"2848","10",21,"1","down",59.04,5,11.808
"2849","10",21,"1","up",21.16,1,21.16
"2850","10",21,"2","down",71.63,3,23.8766666666667
"2851","10",21,"2","up",20.61,1,20.61
"2852","10",21,"3","down",136.09,9,15.1211111111111
"2853","10",21,"4","down",147.04,5,29.408
"2854","10",21,"5","down",63.22,4,15.805
"2855","10",21,"6","down",16,2,8
"2856","10",22,"0","down",33.38,2,16.69
"2857","10",22,"0","up",9.55,1,9.55
"2858","10",22,"1","down",43.94,3,14.6466666666667
"2859","10",22,"1","up",10.01,1,10.01
"2860","10",22,"2","down",92.7,6,15.45
"2861","10",22,"3","down",44.65,4,11.1625
"2862","10",22,"4","down",32.6,4,8.15
"2863","10",22,"4","up",0.53,1,0.53
"2864","10",22,"5","down",83.36,3,27.7866666666667
"2865","10",22,"6","down",9.51,1,9.51
"2866","10",22,"6","up",21.79,1,21.79
"2867","10",23,"1","down",28.87,2,14.435
"2868","10",23,"2","down",17.75,1,17.75
"2869","10",23,"3","down",3.4,1,3.4
"2870","10",23,"4","down",36.74,2,18.37
"2871","10",23,"5","down",27.02,2,13.51
"2872","10",23,"6","down",22.34,3,7.44666666666667
"2873","11",0,"0","down",220.62,12,18.385
"2874","11",0,"1","down",88.72,9,9.85777777777778
"2875","11",0,"2","down",349.34,19,18.3863157894737
"2876","11",0,"3","down",95,8,11.875
"2877","11",0,"4","down",259.11,16,16.194375
"2878","11",0,"4","up",31.22,1,31.22
"2879","11",0,"5","down",117.57,7,16.7957142857143
"2880","11",0,"6","down",139.94,6,23.3233333333333
"2881","11",1,"0","down",104.03,7,14.8614285714286
"2882","11",1,"1","down",58.69,4,14.6725
"2883","11",1,"2","down",56.18,3,18.7266666666667
"2884","11",1,"3","down",167.09,10,16.709
"2885","11",1,"4","down",154.9,4,38.725
"2886","11",1,"5","down",92.37,5,18.474
"2887","11",1,"6","down",110.88,4,27.72
"2888","11",2,"0","down",176.34,6,29.39
"2889","11",2,"1","down",40.07,3,13.3566666666667
"2890","11",2,"2","down",19.1,2,9.55
"2891","11",2,"3","down",35.13,2,17.565
"2892","11",2,"4","down",12.4,2,6.2
"2893","11",2,"5","down",40.98,2,20.49
"2894","11",2,"5","up",23.91,1,23.91
"2895","11",2,"6","down",6.4,1,6.4
"2896","11",3,"0","down",51.63,3,17.21
"2897","11",3,"0","up",17.43,1,17.43
"2898","11",3,"1","down",33.74,2,16.87
"2899","11",3,"2","down",0.78,1,0.78
"2900","11",3,"3","down",89.32,3,29.7733333333333
"2901","11",3,"5","down",18.88,2,9.44
"2902","11",4,"0","down",17.48,1,17.48
"2903","11",4,"2","down",14.97,1,14.97
"2904","11",4,"3","down",36.69,2,18.345
"2905","11",4,"4","down",32.73,2,16.365
"2906","11",4,"5","down",29.19,2,14.595
"2907","11",4,"6","down",11.77,1,11.77
"2908","11",5,"0","down",154.21,12,12.8508333333333
"2909","11",5,"1","down",93.74,5,18.748
"2910","11",5,"2","down",120.76,8,15.095
"2911","11",5,"3","down",168.8,9,18.7555555555556
"2912","11",5,"4","down",202.36,13,15.5661538461538
"2913","11",5,"4","up",30.68,2,15.34
"2914","11",5,"5","down",56.65,6,9.44166666666667
"2915","11",5,"6","down",83.52,7,11.9314285714286
"2916","11",6,"0","down",563.86,33,17.0866666666667
"2917","11",6,"1","down",613.05,24,25.54375
"2918","11",6,"1","up",17.44,1,17.44
"2919","11",6,"2","down",411.89,24,17.1620833333333
"2920","11",6,"3","down",840.19,36,23.3386111111111
"2921","11",6,"3","up",133.87,2,66.935
"2922","11",6,"4","down",681.85,38,17.9434210526316
"2923","11",6,"5","down",461.71,24,19.2379166666667
"2924","11",6,"6","down",550.6,29,18.9862068965517
"2925","11",7,"0","down",925.08,49,18.8791836734694
"2926","11",7,"0","up",116.88,4,29.22
"2927","11",7,"1","down",627.46,43,14.5920930232558
"2928","11",7,"1","up",23.42,1,23.42
"2929","11",7,"2","down",1118.1,65,17.2015384615385
"2930","11",7,"2","up",211.23,2,105.615
"2931","11",7,"3","down",1206.48,65,18.5612307692308
"2932","11",7,"3","up",163.67,3,54.5566666666667
"2933","11",7,"4","down",989.29,57,17.3559649122807
"2934","11",7,"4","up",217.37,3,72.4566666666667
"2935","11",7,"5","down",837.71,43,19.4816279069767
"2936","11",7,"5","up",178.99,2,89.495
"2937","11",7,"6","down",1029.44,51,20.1850980392157
"2938","11",8,"0","down",740.18,45,16.4484444444444
"2939","11",8,"1","down",905.25,53,17.0801886792453
"2940","11",8,"1","up",94.58,1,94.58
"2941","11",8,"2","down",1087.02,78,13.9361538461538
"2942","11",8,"2","up",135.23,1,135.23
"2943","11",8,"3","down",1008.42,73,13.8139726027397
"2944","11",8,"3","up",133.49,1,133.49
"2945","11",8,"4","down",1413.15,78,18.1173076923077
"2946","11",8,"4","up",75.45,2,37.725
"2947","11",8,"5","down",1393.86,81,17.2081481481481
"2948","11",8,"5","up",235.87,3,78.6233333333333
"2949","11",8,"6","down",547.58,43,12.7344186046512
"2950","11",8,"6","up",43.79,1,43.79
"2951","11",9,"0","down",734.29,54,13.597962962963
"2952","11",9,"0","up",1.28,1,1.28
"2953","11",9,"1","down",680.03,46,14.7832608695652
"2954","11",9,"2","down",985.27,64,15.39484375
"2955","11",9,"2","up",80.02,3,26.6733333333333
"2956","11",9,"3","down",1181.76,73,16.1884931506849
"2957","11",9,"3","up",237.99,2,118.995
"2958","11",9,"4","down",862.31,64,13.47359375
"2959","11",9,"4","up",68.96,2,34.48
"2960","11",9,"5","down",840.22,56,15.0039285714286
"2961","11",9,"5","up",283.23,7,40.4614285714286
"2962","11",9,"6","down",875.24,48,18.2341666666667
"2963","11",9,"6","up",27.5,1,27.5
"2964","11",10,"0","down",1257.65,62,20.2846774193548
"2965","11",10,"0","up",114.92,3,38.3066666666667
"2966","11",10,"1","down",682.18,49,13.9220408163265
"2967","11",10,"1","up",56.6,4,14.15
"2968","11",10,"2","down",492.2,43,11.446511627907
"2969","11",10,"2","up",97.09,6,16.1816666666667
"2970","11",10,"3","down",1086.69,65,16.7183076923077
"2971","11",10,"3","up",49.13,5,9.826
"2972","11",10,"4","down",983.03,74,13.2841891891892
"2973","11",10,"4","up",274.2,8,34.275
"2974","11",10,"5","down",694.53,52,13.3563461538462
"2975","11",10,"5","up",92.04,6,15.34
"2976","11",10,"6","down",1103.83,61,18.0955737704918
"2977","11",10,"6","up",93,2,46.5
"2978","11",11,"0","down",1060.68,67,15.8310447761194
"2979","11",11,"0","up",362.98,7,51.8542857142857
"2980","11",11,"1","down",785.99,61,12.8850819672131
"2981","11",11,"1","up",177.57,3,59.19
"2982","11",11,"2","down",565.1,46,12.2847826086957
"2983","11",11,"2","up",192.34,7,27.4771428571429
"2984","11",11,"3","down",1088.44,59,18.4481355932203
"2985","11",11,"3","up",318.53,5,63.706
"2986","11",11,"4","down",721.45,68,10.6095588235294
"2987","11",11,"4","up",83.94,4,20.985
"2988","11",11,"5","down",870.02,55,15.8185454545455
"2989","11",11,"5","up",283.54,9,31.5044444444444
"2990","11",11,"6","down",779.76,64,12.18375
"2991","11",11,"6","up",563.08,4,140.77
"2992","11",12,"0","down",797.91,56,14.2483928571429
"2993","11",12,"1","down",598.59,54,11.085
"2994","11",12,"1","up",363.98,4,90.995
"2995","11",12,"2","down",771.08,61,12.6406557377049
"2996","11",12,"2","up",19.79,1,19.79
"2997","11",12,"3","down",937.3,64,14.6453125
"2998","11",12,"3","up",30.46,3,10.1533333333333
"2999","11",12,"4","down",883.37,77,11.4723376623377
"3000","11",12,"4","up",153.16,4,38.29
"3001","11",12,"5","down",600.97,50,12.0194
"3002","11",12,"5","up",66.33,2,33.165
"3003","11",12,"6","down",798.32,63,12.671746031746
"3004","11",12,"6","up",329.6,5,65.92
"3005","11",13,"0","down",892.82,45,19.8404444444444
"3006","11",13,"0","up",28.31,1,28.31
"3007","11",13,"1","down",816.71,63,12.9636507936508
"3008","11",13,"1","up",52.59,2,26.295
"3009","11",13,"2","down",811.75,70,11.5964285714286
"3010","11",13,"2","up",25.01,1,25.01
"3011","11",13,"3","down",754.7,72,10.4819444444444
"3012","11",13,"3","up",524.92,8,65.615
"3013","11",13,"4","down",938.76,76,12.3521052631579
"3014","11",13,"4","up",133.2,7,19.0285714285714
"3015","11",13,"5","down",775.35,55,14.0972727272727
"3016","11",13,"5","up",342.71,5,68.542
"3017","11",13,"6","down",855.72,57,15.0126315789474
"3018","11",13,"6","up",651.44,8,81.43
"3019","11",14,"0","down",949.22,53,17.9098113207547
"3020","11",14,"1","down",488.15,37,13.1932432432432
"3021","11",14,"1","up",173.81,5,34.762
"3022","11",14,"2","down",1012.01,62,16.3227419354839
"3023","11",14,"2","up",218.43,5,43.686
"3024","11",14,"3","down",850.16,61,13.9370491803279
"3025","11",14,"3","up",122.88,1,122.88
"3026","11",14,"4","down",954.19,69,13.8288405797101
"3027","11",14,"4","up",100.7,5,20.14
"3028","11",14,"5","down",632.2,43,14.7023255813953
"3029","11",14,"5","up",284.5,4,71.125
"3030","11",14,"6","down",774.5,59,13.1271186440678
"3031","11",14,"6","up",13.73,1,13.73
"3032","11",15,"0","down",635.99,41,15.5119512195122
"3033","11",15,"0","up",31.34,1,31.34
"3034","11",15,"1","down",483.26,37,13.0610810810811
"3035","11",15,"1","up",92.36,2,46.18
"3036","11",15,"2","down",1346.67,71,18.9671830985916
"3037","11",15,"2","up",217.87,6,36.3116666666667
"3038","11",15,"3","down",802.99,65,12.3536923076923
"3039","11",15,"3","up",272.29,5,54.458
"3040","11",15,"4","down",928.41,62,14.9743548387097
"3041","11",15,"4","up",80.73,4,20.1825
"3042","11",15,"5","down",973.47,71,13.7108450704225
"3043","11",15,"5","up",407.55,5,81.51
"3044","11",15,"6","down",1046.52,61,17.1560655737705
"3045","11",15,"6","up",27.78,1,27.78
"3046","11",16,"0","down",657.89,48,13.7060416666667
"3047","11",16,"1","down",607.6,46,13.2086956521739
"3048","11",16,"1","up",297.31,2,148.655
"3049","11",16,"2","down",1014.34,63,16.1006349206349
"3050","11",16,"2","up",174.16,5,34.832
"3051","11",16,"3","down",1032.06,73,14.1378082191781
"3052","11",16,"3","up",56.49,3,18.83
"3053","11",16,"4","down",943.67,77,12.2554545454545
"3054","11",16,"4","up",265.61,7,37.9442857142857
"3055","11",16,"5","down",757.92,61,12.4249180327869
"3056","11",16,"5","up",31.41,1,31.41
"3057","11",16,"6","down",1022.44,63,16.2292063492064
"3058","11",16,"6","up",47.07,1,47.07
"3059","11",17,"0","down",853.84,61,13.9973770491803
"3060","11",17,"1","down",807.05,62,13.016935483871
"3061","11",17,"1","up",212.05,5,42.41
"3062","11",17,"2","down",1035.69,80,12.946125
"3063","11",17,"2","up",203.99,6,33.9983333333333
"3064","11",17,"3","down",1067.35,77,13.8616883116883
"3065","11",17,"3","up",62.95,1,62.95
"3066","11",17,"4","down",1211.66,83,14.598313253012
"3067","11",17,"4","up",267.71,2,133.855
"3068","11",17,"5","down",1044.75,78,13.3942307692308
"3069","11",17,"5","up",109.75,6,18.2916666666667
"3070","11",17,"6","down",819.13,77,10.6380519480519
"3071","11",17,"6","up",210.99,2,105.495
"3072","11",18,"0","down",834.39,63,13.2442857142857
"3073","11",18,"0","up",129.99,2,64.995
"3074","11",18,"1","down",782.36,62,12.6187096774194
"3075","11",18,"1","up",53.24,2,26.62
"3076","11",18,"2","down",1141.05,85,13.4241176470588
"3077","11",18,"2","up",179.66,2,89.83
"3078","11",18,"3","down",1053.68,83,12.6949397590361
"3079","11",18,"4","down",1139.84,80,14.248
"3080","11",18,"5","down",878.2,70,12.5457142857143
"3081","11",18,"5","up",150.46,2,75.23
"3082","11",18,"6","down",1218,64,19.03125
"3083","11",18,"6","up",67.11,3,22.37
"3084","11",19,"0","down",870.26,52,16.7357692307692
"3085","11",19,"0","up",39.77,1,39.77
"3086","11",19,"1","down",899.1,48,18.73125
"3087","11",19,"1","up",80.02,2,40.01
"3088","11",19,"2","down",862.94,66,13.0748484848485
"3089","11",19,"2","up",100.98,3,33.66
"3090","11",19,"3","down",1346.07,85,15.8361176470588
"3091","11",19,"3","up",82.79,1,82.79
"3092","11",19,"4","down",1186.73,71,16.7145070422535
"3093","11",19,"4","up",30.96,2,15.48
"3094","11",19,"5","down",990.24,71,13.9470422535211
"3095","11",19,"5","up",10.75,1,10.75
"3096","11",19,"6","down",986.29,51,19.3390196078431
"3097","11",19,"6","up",74.22,1,74.22
"3098","11",20,"0","down",661.64,38,17.4115789473684
"3099","11",20,"0","up",46.06,1,46.06
"3100","11",20,"1","down",905.15,55,16.4572727272727
"3101","11",20,"1","up",43.14,1,43.14
"3102","11",20,"2","down",1083.06,70,15.4722857142857
"3103","11",20,"2","up",63.41,2,31.705
"3104","11",20,"3","down",973.84,67,14.5349253731343
"3105","11",20,"3","up",29.23,1,29.23
"3106","11",20,"4","down",1224.27,66,18.5495454545455
"3107","11",20,"4","up",28.72,4,7.18
"3108","11",20,"5","down",853.88,52,16.4207692307692
"3109","11",20,"6","down",793.52,50,15.8704
"3110","11",20,"6","up",76.64,1,76.64
"3111","11",21,"0","down",424.97,31,13.7087096774194
"3112","11",21,"0","up",30.02,1,30.02
"3113","11",21,"1","down",644.18,36,17.8938888888889
"3114","11",21,"2","down",739.69,53,13.9564150943396
"3115","11",21,"3","down",594.53,50,11.8906
"3116","11",21,"3","up",63.18,1,63.18
"3117","11",21,"4","down",997.71,51,19.5629411764706
"3118","11",21,"4","up",116.47,3,38.8233333333333
"3119","11",21,"5","down",872.34,60,14.539
"3120","11",21,"6","down",499.28,39,12.8020512820513
"3121","11",21,"6","up",19,1,19
"3122","11",22,"0","down",360.89,23,15.6908695652174
"3123","11",22,"0","up",1.57,1,1.57
"3124","11",22,"1","down",408.28,21,19.4419047619048
"3125","11",22,"2","down",475.83,25,19.0332
"3126","11",22,"2","up",21.41,1,21.41
"3127","11",22,"3","down",714.53,45,15.8784444444444
"3128","11",22,"3","up",25.6,1,25.6
"3129","11",22,"4","down",456.67,29,15.7472413793103
"3130","11",22,"4","up",92.25,3,30.75
"3131","11",22,"5","down",575.79,31,18.5738709677419
"3132","11",22,"6","down",257.56,19,13.5557894736842
"3133","11",23,"0","down",205.6,12,17.1333333333333
"3134","11",23,"0","up",28.41,2,14.205
"3135","11",23,"1","down",215,11,19.5454545454545
"3136","11",23,"1","up",7.4,1,7.4
"3137","11",23,"2","down",202.71,11,18.4281818181818
"3138","11",23,"2","up",44.38,1,44.38
"3139","11",23,"3","down",164.07,11,14.9154545454545
"3140","11",23,"4","down",280.54,15,18.7026666666667
"3141","11",23,"5","down",375.45,24,15.64375
"3142","11",23,"6","down",129.74,12,10.8116666666667
"3143","12",0,"0","down",255.59,14,18.2564285714286
"3144","12",0,"0","up",20.73,1,20.73
"3145","12",0,"1","down",210.58,15,14.0386666666667
"3146","12",0,"1","up",23.14,1,23.14
"3147","12",0,"2","down",365,21,17.3809523809524
"3148","12",0,"3","down",283.38,15,18.892
"3149","12",0,"3","up",21.57,1,21.57
"3150","12",0,"4","down",284.03,17,16.7076470588235
"3151","12",0,"5","down",143.7,9,15.9666666666667
"3152","12",0,"6","down",215.41,17,12.6711764705882
"3153","12",1,"0","down",208.51,9,23.1677777777778
"3154","12",1,"0","up",9.38,1,9.38
"3155","12",1,"1","down",219.39,12,18.2825
"3156","12",1,"2","down",204.4,14,14.6
"3157","12",1,"3","down",239.95,11,21.8136363636364
"3158","12",1,"4","down",318.83,14,22.7735714285714
"3159","12",1,"4","up",12.57,1,12.57
"3160","12",1,"5","down",229.31,12,19.1091666666667
"3161","12",1,"6","down",202.7,11,18.4272727272727
"3162","12",2,"0","down",161.99,9,17.9988888888889
"3163","12",2,"1","down",129.66,6,21.61
"3164","12",2,"2","down",150.57,8,18.82125
"3165","12",2,"3","down",78.49,7,11.2128571428571
"3166","12",2,"4","down",70.77,6,11.795
"3167","12",2,"5","down",149.96,8,18.745
"3168","12",2,"6","down",106.71,10,10.671
"3169","12",3,"0","down",106.18,7,15.1685714285714
"3170","12",3,"0","up",12.55,1,12.55
"3171","12",3,"1","down",70.92,3,23.64
"3172","12",3,"2","down",49.94,2,24.97
"3173","12",3,"3","down",59,3,19.6666666666667
"3174","12",3,"4","down",13.81,1,13.81
"3175","12",3,"5","down",15.31,1,15.31
"3176","12",3,"6","down",81.02,5,16.204
"3177","12",4,"0","down",51.12,3,17.04
"3178","12",4,"1","down",82.39,4,20.5975
"3179","12",4,"2","down",30.19,2,15.095
"3180","12",4,"3","down",104.11,6,17.3516666666667
"3181","12",4,"4","down",55.49,3,18.4966666666667
"3182","12",4,"5","down",47.54,3,15.8466666666667
"3183","12",4,"6","down",116.22,6,19.37
"3184","12",5,"0","down",134.58,7,19.2257142857143
"3185","12",5,"0","up",18.29,1,18.29
"3186","12",5,"1","down",106.28,10,10.628
"3187","12",5,"2","down",136.25,12,11.3541666666667
"3188","12",5,"2","up",0.24,1,0.24
"3189","12",5,"3","down",257.9,14,18.4214285714286
"3190","12",5,"3","up",9.52,1,9.52
"3191","12",5,"4","down",280.92,18,15.6066666666667
"3192","12",5,"5","down",297.11,12,24.7591666666667
"3193","12",5,"6","down",110.79,6,18.465
"3194","12",6,"0","down",151.52,11,13.7745454545455
"3195","12",6,"1","down",404.49,21,19.2614285714286
"3196","12",6,"1","up",48.81,1,48.81
"3197","12",6,"2","down",532.95,26,20.4980769230769
"3198","12",6,"2","up",243.85,5,48.77
"3199","12",6,"3","down",957.35,31,30.8822580645161
"3200","12",6,"3","up",22.65,1,22.65
"3201","12",6,"4","down",578.25,28,20.6517857142857
"3202","12",6,"5","down",440.98,23,19.1730434782609
"3203","12",6,"6","down",439.76,17,25.8682352941176
"3204","12",6,"6","up",12.54,1,12.54
"3205","12",7,"0","down",773.38,44,17.5768181818182
"3206","12",7,"0","up",15.55,1,15.55
"3207","12",7,"1","down",1065.42,49,21.7432653061224
"3208","12",7,"1","up",71.69,4,17.9225
"3209","12",7,"2","down",1334.84,56,23.8364285714286
"3210","12",7,"2","up",114.06,2,57.03
"3211","12",7,"3","down",1277.71,65,19.6570769230769
"3212","12",7,"3","up",63.33,2,31.665
"3213","12",7,"4","down",1706.19,63,27.082380952381
"3214","12",7,"4","up",233.53,3,77.8433333333333
"3215","12",7,"5","down",1059.94,43,24.6497674418605
"3216","12",7,"5","up",230.7,4,57.675
"3217","12",7,"6","down",880.38,45,19.564
"3218","12",7,"6","up",110.7,2,55.35
"3219","12",8,"0","down",981.78,54,18.1811111111111
"3220","12",8,"0","up",19.78,1,19.78
"3221","12",8,"1","down",1091.4,51,21.4
"3222","12",8,"1","up",111.54,2,55.77
