"","floor","hour","week","direction","total","count","avgWait"
"568","03",8,"1","up",110.61,15,7.374
"569","03",8,"2","down",644.35,21,30.6833333333333
"570","03",8,"2","up",70.33,11,6.39363636363636
"571","03",8,"3","down",424.61,8,53.07625
"572","03",8,"3","up",80.85,10,8.085
"573","03",8,"4","down",298.46,11,27.1327272727273
"574","03",8,"4","up",58.65,8,7.33125
"575","03",8,"5","down",783.1,23,34.0478260869565
"576","03",8,"5","up",150.54,11,13.6854545454545
"577","03",8,"6","down",231.55,9,25.7277777777778
"578","03",8,"6","up",32.29,4,8.0725
"579","03",9,"0","down",7.05,1,7.05
"580","03",9,"0","up",32.34,2,16.17
"581","03",9,"1","down",1098.93,34,32.3214705882353
"582","03",9,"1","up",367.59,23,15.9821739130435
"583","03",9,"2","down",1346.42,33,40.8006060606061
"584","03",9,"2","up",238.09,25,9.5236
"585","03",9,"3","down",395.81,16,24.738125
"586","03",9,"3","up",113.32,17,6.66588235294118
"587","03",9,"4","down",733.82,19,38.6221052631579
"588","03",9,"4","up",126.03,14,9.00214285714286
"589","03",9,"5","down",1000.72,32,31.2725
"590","03",9,"5","up",222.04,31,7.16258064516129
"591","03",9,"6","down",39.47,5,7.894
"592","03",9,"6","up",112.44,7,16.0628571428571
"593","03",10,"0","down",59.87,3,19.9566666666667
"594","03",10,"0","up",29.23,2,14.615
"595","03",10,"1","down",732.36,30,24.412
"596","03",10,"1","up",165.97,17,9.76294117647059
"597","03",10,"2","down",377.79,11,34.3445454545455
"598","03",10,"2","up",165.17,11,15.0154545454545
"599","03",10,"3","down",634.16,19,33.3768421052632
"600","03",10,"3","up",220.81,25,8.8324
"601","03",10,"4","down",574.84,24,23.9516666666667
"602","03",10,"4","up",271.36,28,9.69142857142857
"603","03",10,"5","down",1309.27,28,46.7596428571429
"604","03",10,"5","up",281.57,22,12.7986363636364
"605","03",10,"6","down",306.21,14,21.8721428571429
"606","03",10,"6","up",25.25,2,12.625
"607","03",11,"0","down",165.42,11,15.0381818181818
"608","03",11,"0","up",160.39,6,26.7316666666667
"609","03",11,"1","down",1064.09,37,28.7591891891892
"610","03",11,"1","up",180.02,29,6.20758620689655
"611","03",11,"2","down",456.98,18,25.3877777777778
"612","03",11,"2","up",141.08,19,7.42526315789474
"613","03",11,"3","down",1023.33,30,34.111
"614","03",11,"3","up",207.12,19,10.9010526315789
"615","03",11,"4","down",904.57,37,24.4478378378378
"616","03",11,"4","up",148.74,22,6.76090909090909
"617","03",11,"5","down",480.2,34,14.1235294117647
"618","03",11,"5","up",9620.59,26,370.022692307692
"619","03",11,"6","down",597.24,25,23.8896
"620","03",11,"6","up",151.24,9,16.8044444444444
"621","03",12,"0","down",336.72,14,24.0514285714286
"622","03",12,"0","up",27.01,2,13.505
"623","03",12,"1","down",541.16,16,33.8225
"624","03",12,"1","up",177.74,16,11.10875
"625","03",12,"2","down",298.24,15,19.8826666666667
"626","03",12,"2","up",130.28,18,7.23777777777778
"627","03",12,"3","down",602.17,16,37.635625
"628","03",12,"3","up",78.09,13,6.00692307692308
"629","03",12,"4","down",801.65,17,47.1558823529412
"630","03",12,"4","up",125.11,19,6.58473684210526
"631","03",12,"5","down",696.37,22,31.6531818181818
"632","03",12,"5","up",126.76,15,8.45066666666667
"633","03",12,"6","down",133.11,11,12.1009090909091
"634","03",12,"6","up",40.81,7,5.83
"635","03",13,"0","down",57.85,3,19.2833333333333
"636","03",13,"0","up",96.72,5,19.344
"637","03",13,"1","down",723.57,21,34.4557142857143
"638","03",13,"1","up",183.14,20,9.157
"639","03",13,"2","down",734.19,17,43.1876470588235
"640","03",13,"2","up",206.23,19,10.8542105263158
"641","03",13,"3","down",927.6,15,61.84
"642","03",13,"3","up",180.54,17,10.62
"643","03",13,"4","down",921.92,22,41.9054545454545
"644","03",13,"4","up",252.79,28,9.02821428571429
"645","03",13,"5","down",646.9,12,53.9083333333333
"646","03",13,"5","up",222.18,24,9.2575
"647","03",13,"6","down",191.7,12,15.975
"648","03",13,"6","up",22.1,2,11.05
"649","03",14,"0","down",118.58,8,14.8225
"650","03",14,"0","up",70.28,4,17.57
"651","03",14,"1","down",1478.07,31,47.6796774193548
"652","03",14,"1","up",435.43,38,11.4586842105263
"653","03",14,"2","down",675.43,21,32.1633333333333
"654","03",14,"2","up",188.71,25,7.5484
"655","03",14,"3","down",779.45,20,38.9725
"656","03",14,"3","up",223.2,32,6.975
"657","03",14,"4","down",671.22,27,24.86
"658","03",14,"4","up",311.59,31,10.0512903225806
"659","03",14,"5","down",1694.3,29,58.4241379310345
"660","03",14,"5","up",176.61,25,7.0644
"661","03",14,"6","down",71.78,4,17.945
"662","03",14,"6","up",59.67,6,9.945
"663","03",15,"0","down",188.76,15,12.584
"664","03",15,"0","up",233.62,11,21.2381818181818
"665","03",15,"1","down",994.73,29,34.3010344827586
"666","03",15,"1","up",244.36,26,9.39846153846154
"667","03",15,"2","down",448.26,18,24.9033333333333
"668","03",15,"2","up",230.34,24,9.5975
"669","03",15,"3","down",1036.48,22,47.1127272727273
"670","03",15,"3","up",273.3,25,10.932
"671","03",15,"4","down",705.31,29,24.3210344827586
"672","03",15,"4","up",431.54,39,11.0651282051282
"673","03",15,"5","down",1335.9,36,37.1083333333333
"674","03",15,"5","up",285.04,28,10.18
"675","03",15,"6","down",286.45,14,20.4607142857143
"676","03",15,"6","up",65.39,7,9.34142857142857
"677","03",16,"0","down",54.88,4,13.72
"678","03",16,"0","up",42.8,3,14.2666666666667
"679","03",16,"1","down",996.05,35,28.4585714285714
"680","03",16,"1","up",290.4,31,9.36774193548387
"681","03",16,"2","down",1037.96,31,33.4825806451613
"682","03",16,"2","up",329.77,29,11.3713793103448
"683","03",16,"3","down",922.96,23,40.1286956521739
"684","03",16,"3","up",201.35,21,9.58809523809524
"685","03",16,"4","down",1107.89,45,24.6197777777778
"686","03",16,"4","up",318.17,36,8.83805555555556
"687","03",16,"5","down",1020.73,29,35.1975862068966
"688","03",16,"5","up",258.71,31,8.34548387096774
"689","03",16,"6","down",227.27,16,14.204375
"690","03",16,"6","up",202.09,10,20.209
"691","03",17,"0","down",175.48,8,21.935
"692","03",17,"0","up",12.61,2,6.305
"693","03",17,"1","down",829.91,26,31.9196153846154
"694","03",17,"1","up",280.36,22,12.7436363636364
"695","03",17,"2","down",571.33,20,28.5665
"696","03",17,"2","up",214.85,21,10.2309523809524
"697","03",17,"3","down",990.45,22,45.0204545454545
"698","03",17,"3","up",305.97,23,13.3030434782609
"699","03",17,"4","down",529.9,21,25.2333333333333
"700","03",17,"4","up",262.43,21,12.4966666666667
"701","03",17,"5","down",475.05,13,36.5423076923077
"702","03",17,"5","up",201.9,19,10.6263157894737
"703","03",17,"6","down",382.29,21,18.2042857142857
"704","03",17,"6","up",138.45,11,12.5863636363636
"705","03",18,"0","down",68.99,7,9.85571428571429
"706","03",18,"1","down",233.29,11,21.2081818181818
"707","03",18,"1","up",68.52,6,11.42
"708","03",18,"2","down",132.32,10,13.232
"709","03",18,"2","up",118.07,10,11.807
"710","03",18,"3","down",330.96,12,27.58
"711","03",18,"3","up",60.6,7,8.65714285714286
"712","03",18,"4","down",425.52,12,35.46
"713","03",18,"4","up",123.46,14,8.81857142857143
"714","03",18,"5","down",503.89,13,38.7607692307692
"715","03",18,"5","up",73.35,7,10.4785714285714
"716","03",18,"6","down",76.6,5,15.32
"717","03",18,"6","up",78.11,3,26.0366666666667
"718","03",19,"0","down",59.12,4,14.78
"719","03",19,"0","up",36.62,3,12.2066666666667
"720","03",19,"1","down",124.1,9,13.7888888888889
"721","03",19,"1","up",128.58,7,18.3685714285714
"722","03",19,"2","down",151.23,7,21.6042857142857
"723","03",19,"2","up",167.38,12,13.9483333333333
"724","03",19,"3","down",140.93,9,15.6588888888889
"725","03",19,"3","up",92.58,6,15.43
"726","03",19,"4","down",201.95,6,33.6583333333333
"727","03",19,"4","up",109.08,8,13.635
"728","03",19,"5","down",112.24,6,18.7066666666667
"729","03",19,"5","up",114.65,8,14.33125
"730","03",19,"6","down",10.66,1,10.66
"731","03",19,"6","up",1.08,1,1.08
"732","03",20,"0","down",1.08,1,1.08
"733","03",20,"0","up",40.63,3,13.5433333333333
"734","03",20,"1","down",159.65,9,17.7388888888889
"735","03",20,"1","up",40.74,2,20.37
"736","03",20,"2","down",96.17,9,10.6855555555556
"737","03",20,"2","up",18.75,1,18.75
"738","03",20,"3","down",55.03,5,11.006
"739","03",20,"3","up",8.47,1,8.47
"740","03",20,"4","down",81.76,5,16.352
"741","03",20,"4","up",10.34,2,5.17
"742","03",20,"5","down",142.92,5,28.584
"743","03",20,"5","up",19.07,3,6.35666666666667
"744","03",20,"6","down",39.44,3,13.1466666666667
"745","03",20,"6","up",18.38,1,18.38
"746","03",21,"0","down",27.03,3,9.01
"747","03",21,"0","up",26.83,3,8.94333333333333
"748","03",21,"1","down",15.93,2,7.965
"749","03",21,"1","up",39.86,4,9.965
"750","03",21,"2","down",38.9,3,12.9666666666667
"751","03",21,"2","up",11.23,1,11.23
"752","03",21,"3","down",73.05,3,24.35
"753","03",21,"4","down",52.6,3,17.5333333333333
"754","03",21,"4","up",52.78,3,17.5933333333333
"755","03",21,"5","down",39.74,4,9.935
"756","03",21,"5","up",34.81,2,17.405
"757","03",21,"6","down",28.25,2,14.125
"758","03",22,"0","down",8.82,1,8.82
"759","03",22,"0","up",10.73,1,10.73
"760","03",22,"1","down",18.35,1,18.35
"761","03",22,"1","up",1.6,1,1.6
"762","03",22,"2","down",31.34,2,15.67
"763","03",22,"3","down",37.9,2,18.95
"764","03",22,"3","up",29.65,2,14.825
"765","03",22,"4","down",53.3,3,17.7666666666667
"766","03",22,"4","up",1.42,1,1.42
"767","03",22,"5","down",40.25,3,13.4166666666667
"768","03",22,"5","up",40.91,2,20.455
"769","03",22,"6","down",39.48,3,13.16
"770","03",23,"1","down",32.08,2,16.04
"771","03",23,"1","up",17.55,1,17.55
"772","03",23,"2","down",20.74,1,20.74
"773","03",23,"2","up",9.42,1,9.42
"774","03",23,"3","up",13.43,1,13.43
"775","03",23,"4","down",22.18,1,22.18
"776","03",23,"4","up",33.99,3,11.33
"777","03",23,"5","up",29.03,2,14.515
"778","04",0,"0","down",11.72,1,11.72
"779","04",0,"0","up",75.1,4,18.775
"780","04",0,"1","down",22.54,2,11.27
"781","04",0,"1","up",120.07,8,15.00875
"782","04",0,"2","down",35.8,2,17.9
"783","04",0,"2","up",59.76,5,11.952
"784","04",0,"3","down",55.08,4,13.77
"785","04",0,"3","up",109.71,8,13.71375
"786","04",0,"4","down",17.04,1,17.04
"787","04",0,"4","up",75.57,5,15.114
"788","04",0,"5","down",17.11,1,17.11
"789","04",0,"5","up",15.01,1,15.01
"790","04",0,"6","down",44.65,3,14.8833333333333
"791","04",0,"6","up",48.19,5,9.638
"792","04",1,"0","up",49.67,4,12.4175
"793","04",1,"1","up",33,2,16.5
"794","04",1,"2","down",29.19,2,14.595
"795","04",1,"2","up",24.84,1,24.84
"796","04",1,"3","down",38.95,3,12.9833333333333
"797","04",1,"3","up",29.66,3,9.88666666666667
"798","04",1,"4","up",34.9,2,17.45
"799","04",1,"5","up",57.96,4,14.49
"800","04",1,"6","up",48.7,4,12.175
"801","04",2,"0","up",86.96,6,14.4933333333333
"802","04",2,"2","up",35.1,2,17.55
"803","04",2,"3","down",1.6,1,1.6
"804","04",2,"3","up",1.08,1,1.08
"805","04",2,"4","up",16.46,1,16.46
"806","04",2,"5","up",23.85,2,11.925
"807","04",2,"6","down",19.05,1,19.05
"808","04",2,"6","up",67.94,4,16.985
"809","04",3,"0","up",17.68,1,17.68
"810","04",3,"2","up",16.01,1,16.01
"811","04",3,"3","up",18.75,1,18.75
"812","04",3,"4","up",17.56,1,17.56
"813","04",3,"6","down",9.81,1,9.81
"814","04",3,"6","up",17.56,2,8.78
"815","04",4,"2","up",18.7,1,18.7
"816","04",4,"3","down",1.48,1,1.48
"817","04",4,"6","up",0.97,1,0.97
"818","04",5,"0","up",42.63,2,21.315
"819","04",5,"2","up",28.73,2,14.365
"820","04",5,"3","down",35.93,2,17.965
"821","04",5,"3","up",30.12,2,15.06
"822","04",5,"4","up",15.98,1,15.98
"823","04",6,"0","down",25.42,1,25.42
"824","04",6,"0","up",19.1,1,19.1
"825","04",6,"1","down",15.81,1,15.81
"826","04",6,"1","up",92.88,7,13.2685714285714
"827","04",6,"2","up",54.65,4,13.6625
"828","04",6,"3","down",192.83,6,32.1383333333333
"829","04",6,"3","up",82.33,5,16.466
"830","04",6,"4","up",97.91,5,19.582
"831","04",6,"5","up",73.37,4,18.3425
"832","04",6,"6","up",87.09,5,17.418
"833","04",7,"0","down",71.21,5,14.242
"834","04",7,"0","up",27.8,4,6.95
"835","04",7,"1","down",110.76,4,27.69
"836","04",7,"1","up",134.89,9,14.9877777777778
"837","04",7,"2","down",562.36,19,29.5978947368421
"838","04",7,"2","up",167.89,21,7.99476190476191
"839","04",7,"3","down",175.48,7,25.0685714285714
"840","04",7,"3","up",111.16,10,11.116
"841","04",7,"4","down",226.41,5,45.282
"842","04",7,"4","up",207.4,19,10.9157894736842
"843","04",7,"5","down",236.57,8,29.57125
"844","04",7,"5","up",64.44,12,5.37
"845","04",7,"6","down",64.58,6,10.7633333333333
"846","04",7,"6","up",107.22,8,13.4025
"847","04",8,"0","down",36.8,4,9.2
"848","04",8,"0","up",114.44,13,8.80307692307692
"849","04",8,"1","down",347.8,7,49.6857142857143
"850","04",8,"1","up",188.93,21,8.99666666666667
"851","04",8,"2","down",350.39,11,31.8536363636364
"852","04",8,"2","up",177,24,7.375
"853","04",8,"3","down",321.39,5,64.278
"854","04",8,"3","up",123.94,9,13.7711111111111
"855","04",8,"4","down",400.58,9,44.5088888888889
"856","04",8,"4","up",199.89,15,13.326
"857","04",8,"5","down",295.31,9,32.8122222222222
"858","04",8,"5","up",98.78,16,6.17375
"859","04",8,"6","down",238.89,8,29.86125
"860","04",8,"6","up",113.62,11,10.3290909090909
"861","04",9,"0","down",53.36,3,17.7866666666667
"862","04",9,"0","up",30.26,2,15.13
"863","04",9,"1","down",570.44,20,28.522
"864","04",9,"1","up",287.71,29,9.92103448275862
"865","04",9,"2","down",988.16,29,34.0744827586207
"866","04",9,"2","up",195.1,27,7.22592592592593
"867","04",9,"3","down",800.15,18,44.4527777777778
"868","04",9,"3","up",172.46,17,10.1447058823529
"869","04",9,"4","down",519,21,24.7142857142857
"870","04",9,"4","up",107.4,12,8.95
"871","04",9,"5","down",854.78,17,50.2811764705882
"872","04",9,"5","up",123.17,21,5.8652380952381
"873","04",9,"6","down",213.67,12,17.8058333333333
"874","04",9,"6","up",32.14,2,16.07
"875","04",10,"0","down",30.02,2,15.01
"876","04",10,"1","down",628.33,10,62.833
"877","04",10,"1","up",278.24,28,9.93714285714286
"878","04",10,"2","down",555.11,13,42.7007692307692
"879","04",10,"2","up",95.44,17,5.61411764705882
"880","04",10,"3","down",871,16,54.4375
"881","04",10,"3","up",220.73,21,10.5109523809524
"882","04",10,"4","down",1318.11,28,47.0753571428571
"883","04",10,"4","up",297.45,26,11.4403846153846
"884","04",10,"5","down",1951.57,12,162.630833333333
"885","04",10,"5","up",322.13,25,12.8852
"886","04",10,"6","down",161.02,10,16.102
"887","04",10,"6","up",271.37,14,19.3835714285714
"888","04",11,"0","down",20.93,1,20.93
"889","04",11,"0","up",30.64,2,15.32
"890","04",11,"1","down",458.63,18,25.4794444444444
"891","04",11,"1","up",236.32,26,9.08923076923077
"892","04",11,"2","down",649.77,13,49.9823076923077
"893","04",11,"2","up",105.72,12,8.81
"894","04",11,"3","down",543.85,15,36.2566666666667
"895","04",11,"3","up",140.02,15,9.33466666666667
"896","04",11,"4","down",947.69,26,36.4496153846154
"897","04",11,"4","up",350.01,28,12.5003571428571
"898","04",11,"5","down",725,21,34.5238095238095
"899","04",11,"5","up",166.02,29,5.7248275862069
"900","04",11,"6","down",192.78,9,21.42
"901","04",11,"6","up",108.28,10,10.828
"902","04",12,"0","down",108.7,10,10.87
"903","04",12,"0","up",65.81,6,10.9683333333333
"904","04",12,"1","down",251.65,12,20.9708333333333
"905","04",12,"1","up",189.32,19,9.96421052631579
"906","04",12,"2","down",64.49,9,7.16555555555555
"907","04",12,"2","up",229.1,27,8.48518518518519
"908","04",12,"3","down",320.66,9,35.6288888888889
"909","04",12,"3","up",159.13,25,6.3652
"910","04",12,"4","down",678.97,17,39.9394117647059
"911","04",12,"4","up",323.97,29,11.1713793103448
"912","04",12,"5","down",536.68,11,48.7890909090909
"913","04",12,"5","up",150.52,16,9.4075
"914","04",12,"6","down",257.44,17,15.1435294117647
"915","04",12,"6","up",199.6,13,15.3538461538462
"916","04",13,"0","down",122.31,8,15.28875
"917","04",13,"0","up",74.82,5,14.964
"918","04",13,"1","down",291.69,7,41.67
"919","04",13,"1","up",112.75,19,5.93421052631579
"920","04",13,"2","down",792.36,20,39.618
"921","04",13,"2","up",210.94,26,8.11307692307692
"922","04",13,"3","down",718.3,13,55.2538461538461
"923","04",13,"3","up",164.89,24,6.87041666666667
"924","04",13,"4","down",467.3,13,35.9461538461538
"925","04",13,"4","up",309.31,26,11.8965384615385
"926","04",13,"5","down",112.25,9,12.4722222222222
"927","04",13,"5","up",236.35,19,12.4394736842105
"928","04",13,"6","down",282.69,10,28.269
"929","04",13,"6","up",157.52,13,12.1169230769231
"930","04",14,"0","down",169.37,9,18.8188888888889
"931","04",14,"0","up",50.15,3,16.7166666666667
"932","04",14,"1","down",1208.61,17,71.0947058823529
"933","04",14,"1","up",259.44,25,10.3776
"934","04",14,"2","down",1094.73,17,64.3958823529412
"935","04",14,"2","up",324.15,23,14.0934782608696
"936","04",14,"3","down",471.08,11,42.8254545454545
"937","04",14,"3","up",334.29,32,10.4465625
"938","04",14,"4","down",1019.51,21,48.5480952380952
"939","04",14,"4","up",368.62,35,10.532
"940","04",14,"5","down",651.96,19,34.3136842105263
"941","04",14,"5","up",128.29,22,5.83136363636364
"942","04",14,"6","down",249.83,11,22.7118181818182
"943","04",14,"6","up",210.64,13,16.2030769230769
"944","04",15,"0","down",129.78,7,18.54
"945","04",15,"0","up",123.72,7,17.6742857142857
"946","04",15,"1","down",1165.38,25,46.6152
"947","04",15,"1","up",250.88,31,8.09290322580645
"948","04",15,"2","down",1028.51,16,64.281875
"949","04",15,"2","up",306.83,27,11.3640740740741
"950","04",15,"3","down",772.22,23,33.5747826086957
"951","04",15,"3","up",274.59,26,10.5611538461538
"952","04",15,"4","down",1346.14,29,46.4186206896552
"953","04",15,"4","up",341.54,42,8.13190476190476
"954","04",15,"5","down",450.67,15,30.0446666666667
"955","04",15,"5","up",305.62,34,8.98882352941176
"956","04",15,"6","down",231.84,11,21.0763636363636
"957","04",15,"6","up",238.57,13,18.3515384615385
"958","04",16,"0","down",80.69,8,10.08625
"959","04",16,"0","up",149.15,11,13.5590909090909
"960","04",16,"1","down",879.69,21,41.89
"961","04",16,"1","up",335.75,29,11.5775862068966
"962","04",16,"2","down",436.08,18,24.2266666666667
"963","04",16,"2","up",383.12,32,11.9725
"964","04",16,"3","down",873.17,25,34.9268
"965","04",16,"3","up",348.1,34,10.2382352941176
"966","04",16,"4","down",1016.51,21,48.4052380952381
"967","04",16,"4","up",488.12,38,12.8452631578947
"968","04",16,"5","down",755.6,18,41.9777777777778
"969","04",16,"5","up",342.97,33,10.3930303030303
"970","04",16,"6","down",129.98,8,16.2475
"971","04",16,"6","up",311.61,14,22.2578571428571
"972","04",17,"0","down",45.39,5,9.078
"973","04",17,"0","up",70.23,7,10.0328571428571
"974","04",17,"1","down",616.95,27,22.85
"975","04",17,"1","up",274.55,32,8.5796875
"976","04",17,"2","down",701.75,22,31.8977272727273
"977","04",17,"2","up",304.79,25,12.1916
"978","04",17,"3","down",492.62,21,23.4580952380952
"979","04",17,"3","up",360.76,33,10.9321212121212
"980","04",17,"4","down",643.81,20,32.1905
"981","04",17,"4","up",330.96,28,11.82
"982","04",17,"5","down",497.14,13,38.2415384615385
"983","04",17,"5","up",323.14,32,10.098125
"984","04",17,"6","down",22.75,3,7.58333333333333
